#/ Mapping list of channel to geometry  
#/ soft ware channels are asigned by anti-clockwise from surface. 
#/ designed for the data after Mar.24 (3 modules). 
#/	  RCU 	 channel  x position 	 yposition  
	 2 	 705 	 51.001662 	 -105.662940 
	 2 	 706 	 49.819055 	 -105.624980 
	 2 	 707 	 48.636420 	 -105.587910 
	 2 	 708 	 47.453757 	 -105.551731 
	 2 	 709 	 46.271067 	 -105.516442 
	 2 	 710 	 45.088351 	 -105.482044 
	 2 	 711 	 43.905609 	 -105.448537 
	 2 	 712 	 34.442836 	 -105.212542 
	 2 	 713 	 35.625758 	 -105.238924 
	 2 	 714 	 36.808659 	 -105.266196 
	 2 	 715 	 37.991540 	 -105.294360 
	 2 	 716 	 39.174400 	 -105.323414 
	 2 	 717 	 40.357237 	 -105.353359 
	 2 	 718 	 41.540052 	 -105.384194 
	 2 	 719 	 42.722842 	 -105.415920 
	 2 	 720 	 35.153980 	 -99.866958 
	 2 	 721 	 36.340927 	 -99.893877 
	 2 	 722 	 37.527854 	 -99.921689 
	 2 	 723 	 38.714759 	 -99.950396 
	 2 	 724 	 39.901642 	 -99.979996 
	 2 	 725 	 41.088503 	 -100.010490 
	 2 	 726 	 42.275341 	 -100.041877 
	 2 	 727 	 43.462154 	 -100.074159 
	 2 	 728 	 52.955719 	 -100.364581 
	 2 	 729 	 51.769121 	 -100.325150 
	 2 	 730 	 50.582494 	 -100.286614 
	 2 	 731 	 49.395839 	 -100.248970 
	 2 	 732 	 48.209155 	 -100.212221 
	 2 	 733 	 47.022444 	 -100.176365 
	 2 	 734 	 45.835707 	 -100.141402 
	 2 	 735 	 44.648943 	 -100.107334 
	 2 	 736 	 52.540606 	 -94.987716 
	 2 	 737 	 51.349960 	 -94.948600 
	 2 	 738 	 50.159285 	 -94.910381 
	 2 	 739 	 48.968581 	 -94.873058 
	 2 	 740 	 47.777849 	 -94.836631 
	 2 	 741 	 46.587090 	 -94.801102 
	 2 	 742 	 45.396305 	 -94.766469 
	 2 	 743 	 44.205494 	 -94.732732 
	 2 	 744 	 34.678162 	 -94.495125 
	 2 	 745 	 35.869154 	 -94.521687 
	 2 	 746 	 37.060126 	 -94.549146 
	 2 	 747 	 38.251077 	 -94.577502 
	 2 	 748 	 39.442007 	 -94.606754 
	 2 	 749 	 40.632914 	 -94.636904 
	 2 	 750 	 41.823798 	 -94.667950 
	 2 	 751 	 43.014658 	 -94.699893 
	 2 	 752 	 35.393341 	 -89.149631 
	 2 	 753 	 36.588359 	 -89.176733 
	 2 	 754 	 37.783355 	 -89.204735 
	 2 	 755 	 38.978331 	 -89.233637 
	 2 	 756 	 40.173284 	 -89.263438 
	 2 	 757 	 41.368215 	 -89.294140 
	 2 	 758 	 42.563122 	 -89.325741 
	 2 	 759 	 43.758005 	 -89.358242 
	 2 	 760 	 53.316118 	 -89.650641 
	 2 	 761 	 52.121453 	 -89.610942 
	 2 	 762 	 50.926758 	 -89.572143 
	 2 	 763 	 49.732034 	 -89.534244 
	 2 	 764 	 48.537282 	 -89.497244 
	 2 	 765 	 47.342502 	 -89.461144 
	 2 	 766 	 46.147696 	 -89.425943 
	 2 	 767 	 44.952863 	 -89.391643 
	 2 	 768 	 69.159313 	 -149.280513 
	 2 	 769 	 68.009546 	 -149.228867 
	 2 	 770 	 66.859740 	 -149.178087 
	 2 	 771 	 65.709896 	 -149.128172 
	 2 	 772 	 64.560015 	 -149.079124 
	 2 	 773 	 63.410098 	 -149.030941 
	 2 	 774 	 62.260145 	 -148.983625 
	 2 	 775 	 61.110156 	 -148.937174 
	 2 	 776 	 51.909054 	 -148.596747 
	 2 	 777 	 53.059301 	 -148.636269 
	 2 	 778 	 54.209519 	 -148.676657 
	 2 	 779 	 55.359706 	 -148.717912 
	 2 	 780 	 56.509861 	 -148.760032 
	 2 	 781 	 57.659985 	 -148.803019 
	 2 	 782 	 58.810075 	 -148.846871 
	 2 	 783 	 59.960133 	 -148.891590 
	 2 	 784 	 52.668415 	 -143.259567 
	 2 	 785 	 53.822681 	 -143.299662 
	 2 	 786 	 54.976917 	 -143.340627 
	 2 	 787 	 56.131122 	 -143.382461 
	 2 	 788 	 57.285295 	 -143.425163 
	 2 	 789 	 58.439436 	 -143.468735 
	 2 	 790 	 59.593543 	 -143.513176 
	 2 	 791 	 60.747617 	 -143.558486 
	 2 	 792 	 69.978910 	 -143.952250 
	 2 	 793 	 68.825130 	 -143.899988 
	 2 	 794 	 67.671312 	 -143.848596 
	 2 	 795 	 66.517455 	 -143.798072 
	 2 	 796 	 65.363560 	 -143.748417 
	 2 	 797 	 64.209628 	 -143.699631 
	 2 	 798 	 63.055660 	 -143.651714 
	 2 	 799 	 61.901656 	 -143.604666 
	 2 	 800 	 69.644737 	 -138.571509 
	 2 	 801 	 68.486906 	 -138.519500 
	 2 	 802 	 67.329036 	 -138.468364 
	 2 	 803 	 66.171127 	 -138.418099 
	 2 	 804 	 65.013181 	 -138.368707 
	 2 	 805 	 63.855199 	 -138.320186 
	 2 	 806 	 62.697180 	 -138.272537 
	 2 	 807 	 61.539125 	 -138.225760 
	 2 	 808 	 52.273487 	 -137.882944 
	 2 	 809 	 53.431803 	 -137.922743 
	 2 	 810 	 54.590088 	 -137.963415 
	 2 	 811 	 55.748342 	 -138.004959 
	 2 	 812 	 56.906564 	 -138.047375 
	 2 	 813 	 58.064755 	 -138.090663 
	 2 	 814 	 59.222912 	 -138.134823 
	 2 	 815 	 60.381036 	 -138.179856 
	 2 	 816 	 53.036883 	 -132.545901 
	 2 	 817 	 54.199217 	 -132.586277 
	 2 	 818 	 55.361520 	 -132.627528 
	 2 	 819 	 56.523792 	 -132.669655 
	 2 	 820 	 57.686032 	 -132.712656 
	 2 	 821 	 58.848239 	 -132.756533 
	 2 	 822 	 60.010413 	 -132.801285 
	 2 	 823 	 61.172553 	 -132.846912 
	 2 	 824 	 70.468367 	 -133.243430 
	 2 	 825 	 69.306523 	 -133.190803 
	 2 	 826 	 68.144640 	 -133.139050 
	 2 	 827 	 66.982718 	 -133.088173 
	 2 	 828 	 65.820758 	 -133.038171 
	 2 	 829 	 64.658761 	 -132.989044 
	 2 	 830 	 63.496728 	 -132.940791 
	 2 	 831 	 62.334658 	 -132.893414 
	 2 	 832 	 70.130162 	 -127.862505 
	 2 	 833 	 68.964267 	 -127.810134 
	 2 	 834 	 67.798332 	 -127.758641 
	 2 	 835 	 66.632358 	 -127.708026 
	 2 	 836 	 65.466347 	 -127.658289 
	 2 	 837 	 64.300299 	 -127.609430 
	 2 	 838 	 63.134215 	 -127.561449 
	 2 	 839 	 61.968094 	 -127.514347 
	 2 	 840 	 52.637921 	 -127.169140 
	 2 	 841 	 53.804304 	 -127.209217 
	 2 	 842 	 54.970657 	 -127.250172 
	 2 	 843 	 56.136978 	 -127.292006 
	 2 	 844 	 57.303268 	 -127.334717 
	 2 	 845 	 58.469525 	 -127.378307 
	 2 	 846 	 59.635749 	 -127.422776 
	 2 	 847 	 60.801939 	 -127.468122 
	 2 	 848 	 53.405351 	 -121.832236 
	 2 	 849 	 54.575752 	 -121.872892 
	 2 	 850 	 55.746123 	 -121.914430 
	 2 	 851 	 56.916462 	 -121.956849 
	 2 	 852 	 58.086769 	 -122.000149 
	 2 	 853 	 59.257043 	 -122.044331 
	 2 	 854 	 60.427283 	 -122.089393 
	 2 	 855 	 61.597489 	 -122.135337 
	 2 	 856 	 70.957824 	 -122.534609 
	 2 	 857 	 69.787916 	 -122.481617 
	 2 	 858 	 68.617968 	 -122.429505 
	 2 	 859 	 67.447982 	 -122.378274 
	 2 	 860 	 66.277957 	 -122.327925 
	 2 	 861 	 65.107895 	 -122.278456 
	 2 	 862 	 63.937795 	 -122.229869 
	 2 	 863 	 62.767660 	 -122.182163 
	 2 	 864 	 70.615587 	 -117.153501 
	 2 	 865 	 69.441627 	 -117.100768 
	 2 	 866 	 68.267628 	 -117.048918 
	 2 	 867 	 67.093590 	 -116.997953 
	 2 	 868 	 65.919513 	 -116.947872 
	 2 	 869 	 64.745400 	 -116.898675 
	 2 	 870 	 63.571250 	 -116.850362 
	 2 	 871 	 62.397063 	 -116.802933 
	 2 	 872 	 53.002355 	 -116.455336 
	 2 	 873 	 54.176806 	 -116.495691 
	 2 	 874 	 55.351226 	 -116.536930 
	 2 	 875 	 56.525615 	 -116.579053 
	 2 	 876 	 57.699971 	 -116.622060 
	 2 	 877 	 58.874295 	 -116.665952 
	 2 	 878 	 60.048585 	 -116.710728 
	 2 	 879 	 61.222842 	 -116.756388 
	 2 	 880 	 53.773818 	 -111.118570 
	 2 	 881 	 54.952287 	 -111.159507 
	 2 	 882 	 56.130726 	 -111.201331 
	 2 	 883 	 57.309132 	 -111.244043 
	 2 	 884 	 58.487505 	 -111.287642 
	 2 	 885 	 59.665846 	 -111.332128 
	 2 	 886 	 60.844153 	 -111.377502 
	 2 	 887 	 62.022425 	 -111.423763 
	 2 	 888 	 71.447280 	 -111.825789 
	 2 	 889 	 70.269308 	 -111.772431 
	 2 	 890 	 69.091296 	 -111.719960 
	 2 	 891 	 67.913245 	 -111.668376 
	 2 	 892 	 66.735155 	 -111.617679 
	 2 	 893 	 65.557028 	 -111.567869 
	 2 	 894 	 64.378863 	 -111.518946 
	 2 	 895 	 63.200662 	 -111.470911 
	 2 	 896 	 70.417542 	 -192.264926 
	 2 	 897 	 69.198560 	 -192.207580 
	 2 	 898 	 67.979530 	 -192.151235 
	 2 	 899 	 66.760455 	 -192.095891 
	 2 	 900 	 65.541334 	 -192.041550 
	 2 	 901 	 64.322170 	 -191.988209 
	 2 	 902 	 63.102962 	 -191.935870 
	 2 	 903 	 61.883711 	 -191.884533 
	 2 	 904 	 52.128273 	 -191.509896 
	 2 	 905 	 53.347834 	 -191.553219 
	 2 	 906 	 54.567360 	 -191.597544 
	 2 	 907 	 55.786849 	 -191.642871 
	 2 	 908 	 57.006300 	 -191.689200 
	 2 	 909 	 58.225712 	 -191.736531 
	 2 	 910 	 59.445086 	 -191.784863 
	 2 	 911 	 60.664419 	 -191.834197 
	 2 	 912 	 52.928526 	 -186.174817 
	 2 	 913 	 54.152470 	 -186.218800 
	 2 	 914 	 55.376377 	 -186.263788 
	 2 	 915 	 56.600247 	 -186.309782 
	 2 	 916 	 57.824079 	 -186.356780 
	 2 	 917 	 59.047872 	 -186.404785 
	 2 	 918 	 60.271625 	 -186.453794 
	 2 	 919 	 61.495338 	 -186.503809 
	 2 	 920 	 71.283473 	 -186.940113 
	 2 	 921 	 70.060116 	 -186.882057 
	 2 	 922 	 68.836711 	 -186.825007 
	 2 	 923 	 67.613260 	 -186.768961 
	 2 	 924 	 66.389764 	 -186.713920 
	 2 	 925 	 65.166222 	 -186.659885 
	 2 	 926 	 63.942637 	 -186.606854 
	 2 	 927 	 62.719008 	 -186.554829 
	 2 	 928 	 70.926059 	 -181.556994 
	 2 	 929 	 69.698279 	 -181.499233 
	 2 	 930 	 68.470453 	 -181.442482 
	 2 	 931 	 67.242581 	 -181.386739 
	 2 	 932 	 66.014663 	 -181.332004 
	 2 	 933 	 64.786700 	 -181.278279 
	 2 	 934 	 63.558694 	 -181.225562 
	 2 	 935 	 62.330645 	 -181.173854 
	 2 	 936 	 52.504808 	 -180.796510 
	 2 	 937 	 53.733170 	 -180.840147 
	 2 	 938 	 54.961496 	 -180.884792 
	 2 	 939 	 56.189785 	 -180.930447 
	 2 	 940 	 57.418036 	 -180.977110 
	 2 	 941 	 58.646249 	 -181.024783 
	 2 	 942 	 59.874422 	 -181.073464 
	 2 	 943 	 61.102554 	 -181.123155 
	 2 	 944 	 53.309461 	 -175.461588 
	 2 	 945 	 54.542206 	 -175.505887 
	 2 	 946 	 55.774914 	 -175.551199 
	 2 	 947 	 57.007584 	 -175.597523 
	 2 	 948 	 58.240216 	 -175.644860 
	 2 	 949 	 59.472808 	 -175.693210 
	 2 	 950 	 60.705361 	 -175.742572 
	 2 	 951 	 61.937872 	 -175.792947 
	 2 	 952 	 71.796388 	 -176.232391 
	 2 	 953 	 70.564234 	 -176.173917 
	 2 	 954 	 69.332033 	 -176.116456 
	 2 	 955 	 68.099785 	 -176.060007 
	 2 	 956 	 66.867491 	 -176.004570 
	 2 	 957 	 65.635152 	 -175.950146 
	 2 	 958 	 64.402768 	 -175.896734 
	 2 	 959 	 63.170341 	 -175.844334 
	 2 	 960 	 71.434575 	 -170.849062 
	 2 	 961 	 70.197999 	 -170.790887 
	 2 	 962 	 68.961376 	 -170.733728 
	 2 	 963 	 67.724706 	 -170.677586 
	 2 	 964 	 66.487991 	 -170.622459 
	 2 	 965 	 65.251231 	 -170.568348 
	 2 	 966 	 64.014426 	 -170.515253 
	 2 	 967 	 62.777579 	 -170.463174 
	 2 	 968 	 52.881343 	 -170.083125 
	 2 	 969 	 54.118506 	 -170.127075 
	 2 	 970 	 55.355633 	 -170.172040 
	 2 	 971 	 56.592722 	 -170.218022 
	 2 	 972 	 57.829773 	 -170.265020 
	 2 	 973 	 59.066785 	 -170.313035 
	 2 	 974 	 60.303757 	 -170.362065 
	 2 	 975 	 61.540689 	 -170.412112 
	 2 	 976 	 53.690397 	 -164.748358 
	 2 	 977 	 54.931942 	 -164.792974 
	 2 	 978 	 56.173451 	 -164.838610 
	 2 	 979 	 57.414921 	 -164.885265 
	 2 	 980 	 58.656352 	 -164.932940 
	 2 	 981 	 59.897744 	 -164.981636 
	 2 	 982 	 61.139096 	 -165.031350 
	 2 	 983 	 62.380406 	 -165.082085 
	 2 	 984 	 72.309302 	 -165.524668 
	 2 	 985 	 71.068352 	 -165.465777 
	 2 	 986 	 69.827354 	 -165.407905 
	 2 	 987 	 68.586309 	 -165.351053 
	 2 	 988 	 67.345218 	 -165.295220 
	 2 	 989 	 66.104081 	 -165.240407 
	 2 	 990 	 64.862900 	 -165.186613 
	 2 	 991 	 63.621674 	 -165.133839 
	 2 	 992 	 68.673888 	 -159.989516 
	 2 	 993 	 67.532185 	 -159.938233 
	 2 	 994 	 66.390444 	 -159.887809 
	 2 	 995 	 65.248665 	 -159.838245 
	 2 	 996 	 64.106849 	 -159.789541 
	 2 	 997 	 62.964997 	 -159.741697 
	 2 	 998 	 61.823110 	 -159.694713 
	 2 	 999 	 60.681187 	 -159.648588 
	 2 	 1000 	 51.544620 	 -159.310551 
	 2 	 1001 	 52.686800 	 -159.349795 
	 2 	 1002 	 53.828950 	 -159.389900 
	 2 	 1003 	 54.971069 	 -159.430865 
	 2 	 1004 	 56.113158 	 -159.472689 
	 2 	 1005 	 57.255214 	 -159.515374 
	 2 	 1006 	 58.397239 	 -159.558919 
	 2 	 1007 	 59.539230 	 -159.603323 
	 2 	 1008 	 52.299947 	 -153.973233 
	 2 	 1009 	 53.446146 	 -154.013048 
	 2 	 1010 	 54.592315 	 -154.053726 
	 2 	 1011 	 55.738452 	 -154.095267 
	 2 	 1012 	 56.884558 	 -154.137671 
	 2 	 1013 	 58.030632 	 -154.180938 
	 2 	 1014 	 59.176673 	 -154.225068 
	 2 	 1015 	 60.322680 	 -154.270061 
	 2 	 1016 	 69.489453 	 -154.661070 
	 2 	 1017 	 68.343738 	 -154.609174 
	 2 	 1018 	 67.197983 	 -154.558141 
	 2 	 1019 	 66.052191 	 -154.507971 
	 2 	 1020 	 64.906361 	 -154.458663 
	 2 	 1021 	 63.760495 	 -154.410218 
	 2 	 1022 	 62.614592 	 -154.362636 
	 2 	 1023 	 61.468654 	 -154.315917 
	 2 	 1024 	 68.383476 	 -235.096654 
	 2 	 1025 	 67.199680 	 -235.040965 
	 2 	 1026 	 66.015838 	 -234.986248 
	 2 	 1027 	 64.831952 	 -234.932503 
	 2 	 1028 	 63.648021 	 -234.879731 
	 2 	 1029 	 62.464048 	 -234.827931 
	 2 	 1030 	 61.280033 	 -234.777104 
	 2 	 1031 	 60.095977 	 -234.727250 
	 2 	 1032 	 50.622131 	 -234.363436 
	 2 	 1033 	 51.806490 	 -234.405508 
	 2 	 1034 	 52.990814 	 -234.448553 
	 2 	 1035 	 54.175101 	 -234.492570 
	 2 	 1036 	 55.359353 	 -234.537560 
	 2 	 1037 	 56.543567 	 -234.583524 
	 2 	 1038 	 57.727743 	 -234.630460 
	 2 	 1039 	 58.911880 	 -234.678369 
	 2 	 1040 	 51.404783 	 -229.027736 
	 2 	 1041 	 52.593524 	 -229.070452 
	 2 	 1042 	 53.782230 	 -229.114145 
	 2 	 1043 	 54.970900 	 -229.158815 
	 2 	 1044 	 56.159533 	 -229.204460 
	 2 	 1045 	 57.348128 	 -229.251083 
	 2 	 1046 	 58.536684 	 -229.298682 
	 2 	 1047 	 59.725200 	 -229.347257 
	 2 	 1048 	 69.231814 	 -229.771003 
	 2 	 1049 	 68.043643 	 -229.714618 
	 2 	 1050 	 66.855425 	 -229.659209 
	 2 	 1051 	 65.667162 	 -229.604777 
	 2 	 1052 	 64.478855 	 -229.551320 
	 2 	 1053 	 63.290505 	 -229.498840 
	 2 	 1054 	 62.102112 	 -229.447336 
	 2 	 1055 	 60.913677 	 -229.396808 
	 2 	 1056 	 68.891993 	 -224.388722 
	 2 	 1057 	 67.699400 	 -224.332618 
	 2 	 1058 	 66.506761 	 -224.277494 
	 2 	 1059 	 65.314077 	 -224.223350 
	 2 	 1060 	 64.121350 	 -224.170185 
	 2 	 1061 	 62.928579 	 -224.118001 
	 2 	 1062 	 61.735765 	 -224.066796 
	 2 	 1063 	 60.542910 	 -224.016571 
	 2 	 1064 	 50.998667 	 -223.650051 
	 2 	 1065 	 52.191826 	 -223.692436 
	 2 	 1066 	 53.384950 	 -223.735800 
	 2 	 1067 	 54.578038 	 -223.780145 
	 2 	 1068 	 55.771090 	 -223.825470 
	 2 	 1069 	 56.964103 	 -223.871776 
	 2 	 1070 	 58.157078 	 -223.919061 
	 2 	 1071 	 59.350014 	 -223.967326 
	 2 	 1072 	 51.785718 	 -218.314506 
	 2 	 1073 	 52.983261 	 -218.357539 
	 2 	 1074 	 54.180767 	 -218.401556 
	 2 	 1075 	 55.378237 	 -218.446556 
	 2 	 1076 	 56.575669 	 -218.492540 
	 2 	 1077 	 57.773064 	 -218.539508 
	 2 	 1078 	 58.970419 	 -218.587460 
	 2 	 1079 	 60.167735 	 -218.636395 
	 2 	 1080 	 69.744729 	 -219.063280 
	 2 	 1081 	 68.547761 	 -219.006478 
	 2 	 1082 	 67.350747 	 -218.950659 
	 2 	 1083 	 66.153687 	 -218.895823 
	 2 	 1084 	 64.956583 	 -218.841970 
	 2 	 1085 	 63.759434 	 -218.789101 
	 2 	 1086 	 62.562243 	 -218.737216 
	 2 	 1087 	 61.365009 	 -218.686313 
	 2 	 1088 	 69.400509 	 -213.680790 
	 2 	 1089 	 68.199120 	 -213.624272 
	 2 	 1090 	 66.997684 	 -213.568741 
	 2 	 1091 	 65.796203 	 -213.514197 
	 2 	 1092 	 64.594678 	 -213.460640 
	 2 	 1093 	 63.393109 	 -213.408070 
	 2 	 1094 	 62.191498 	 -213.356487 
	 2 	 1095 	 60.989844 	 -213.305892 
	 2 	 1096 	 51.375202 	 -212.936666 
	 2 	 1097 	 52.577162 	 -212.979363 
	 2 	 1098 	 53.779087 	 -213.023048 
	 2 	 1099 	 54.980975 	 -213.067721 
	 2 	 1100 	 56.182826 	 -213.113380 
	 2 	 1101 	 57.384640 	 -213.160027 
	 2 	 1102 	 58.586414 	 -213.207662 
	 2 	 1103 	 59.788149 	 -213.256283 
	 2 	 1104 	 52.166654 	 -207.601276 
	 2 	 1105 	 53.372997 	 -207.644626 
	 2 	 1106 	 54.579304 	 -207.688967 
	 2 	 1107 	 55.785574 	 -207.734298 
	 2 	 1108 	 56.991806 	 -207.780620 
	 2 	 1109 	 58.198000 	 -207.827934 
	 2 	 1110 	 59.404154 	 -207.876238 
	 2 	 1111 	 60.610269 	 -207.925533 
	 2 	 1112 	 70.257644 	 -208.355558 
	 2 	 1113 	 69.051879 	 -208.298338 
	 2 	 1114 	 67.846068 	 -208.242108 
	 2 	 1115 	 66.640211 	 -208.186869 
	 2 	 1116 	 65.434310 	 -208.132620 
	 2 	 1117 	 64.228364 	 -208.079362 
	 2 	 1118 	 63.022374 	 -208.027095 
	 2 	 1119 	 61.816342 	 -207.975819 
	 2 	 1120 	 69.909026 	 -202.972858 
	 2 	 1121 	 68.698840 	 -202.915926 
	 2 	 1122 	 67.488607 	 -202.859988 
	 2 	 1123 	 66.278329 	 -202.805044 
	 2 	 1124 	 65.068006 	 -202.751095 
	 2 	 1125 	 63.857640 	 -202.698140 
	 2 	 1126 	 62.647230 	 -202.646179 
	 2 	 1127 	 61.436778 	 -202.595212 
	 2 	 1128 	 51.751737 	 -202.223281 
	 2 	 1129 	 52.962498 	 -202.266291 
	 2 	 1130 	 54.173223 	 -202.310296 
	 2 	 1131 	 55.383912 	 -202.355296 
	 2 	 1132 	 56.594563 	 -202.401290 
	 2 	 1133 	 57.805176 	 -202.448279 
	 2 	 1134 	 59.015750 	 -202.496262 
	 2 	 1135 	 60.226284 	 -202.545240 
	 2 	 1136 	 52.547590 	 -196.888047 
	 2 	 1137 	 53.762733 	 -196.931713 
	 2 	 1138 	 54.977840 	 -196.976377 
	 2 	 1139 	 56.192911 	 -197.022040 
	 2 	 1140 	 57.407943 	 -197.068700 
	 2 	 1141 	 58.622936 	 -197.116359 
	 2 	 1142 	 59.837890 	 -197.165016 
	 2 	 1143 	 61.052803 	 -197.214671 
	 2 	 1144 	 70.770558 	 -197.647836 
	 2 	 1145 	 69.555998 	 -197.590198 
	 2 	 1146 	 68.341390 	 -197.533557 
	 2 	 1147 	 67.126736 	 -197.477915 
	 2 	 1148 	 65.912037 	 -197.423270 
	 2 	 1149 	 64.697293 	 -197.369624 
	 2 	 1150 	 63.482506 	 -197.316975 
	 2 	 1151 	 62.267675 	 -197.265324 
	 2 	 1280 	 50.758776 	 -148.558091 
	 2 	 1281 	 49.608471 	 -148.520302 
	 2 	 1282 	 48.458137 	 -148.483378 
	 2 	 1283 	 47.307775 	 -148.447321 
	 2 	 1284 	 46.157387 	 -148.412130 
	 2 	 1285 	 45.006972 	 -148.377806 
	 2 	 1286 	 43.856532 	 -148.344347 
	 2 	 1287 	 42.706067 	 -148.311755 
	 2 	 1288 	 33.501531 	 -148.082209 
	 2 	 1289 	 34.652172 	 -148.107870 
	 2 	 1290 	 35.802792 	 -148.134397 
	 2 	 1291 	 36.953393 	 -148.161791 
	 2 	 1292 	 38.103972 	 -148.190051 
	 2 	 1293 	 39.254530 	 -148.219178 
	 2 	 1294 	 40.405066 	 -148.249170 
	 2 	 1295 	 41.555578 	 -148.280030 
	 2 	 1296 	 34.196535 	 -142.736268 
	 2 	 1297 	 35.351200 	 -142.762453 
	 2 	 1298 	 36.505846 	 -142.789508 
	 2 	 1299 	 37.660471 	 -142.817433 
	 2 	 1300 	 38.815075 	 -142.846227 
	 2 	 1301 	 39.969657 	 -142.875891 
	 2 	 1302 	 41.124216 	 -142.906424 
	 2 	 1303 	 42.278751 	 -142.937826 
	 2 	 1304 	 51.514119 	 -143.220341 
	 2 	 1305 	 50.359793 	 -143.181984 
	 2 	 1306 	 49.205439 	 -143.144496 
	 2 	 1307 	 48.051057 	 -143.107878 
	 2 	 1308 	 46.896648 	 -143.072129 
	 2 	 1309 	 45.742212 	 -143.037249 
	 2 	 1310 	 44.587750 	 -143.003239 
	 2 	 1311 	 43.433263 	 -142.970098 
	 2 	 1312 	 51.115142 	 -137.844016 
	 2 	 1313 	 49.956769 	 -137.805961 
	 2 	 1314 	 48.798366 	 -137.768779 
	 2 	 1315 	 47.639936 	 -137.732468 
	 2 	 1316 	 46.481479 	 -137.697030 
	 2 	 1317 	 45.322996 	 -137.662465 
	 2 	 1318 	 44.164487 	 -137.628772 
	 2 	 1319 	 43.005953 	 -137.595951 
	 2 	 1320 	 33.736857 	 -137.364792 
	 2 	 1321 	 34.895568 	 -137.390633 
	 2 	 1322 	 36.054259 	 -137.417347 
	 2 	 1323 	 37.212930 	 -137.444933 
	 2 	 1324 	 38.371579 	 -137.473392 
	 2 	 1325 	 39.530207 	 -137.502723 
	 2 	 1326 	 40.688812 	 -137.532926 
	 2 	 1327 	 41.847394 	 -137.564002 
	 2 	 1328 	 34.435896 	 -132.018940 
	 2 	 1329 	 35.598632 	 -132.045309 
	 2 	 1330 	 36.761348 	 -132.072554 
	 2 	 1331 	 37.924043 	 -132.100674 
	 2 	 1332 	 39.086717 	 -132.129669 
	 2 	 1333 	 40.249368 	 -132.159540 
	 2 	 1334 	 41.411997 	 -132.190287 
	 2 	 1335 	 42.574602 	 -132.221909 
	 2 	 1336 	 51.874519 	 -132.506401 
	 2 	 1337 	 50.712125 	 -132.467776 
	 2 	 1338 	 49.549703 	 -132.430026 
	 2 	 1339 	 48.387252 	 -132.393151 
	 2 	 1340 	 47.224775 	 -132.357152 
	 2 	 1341 	 46.062270 	 -132.322028 
	 2 	 1342 	 44.899739 	 -132.287780 
	 2 	 1343 	 43.737183 	 -132.254407 
	 2 	 1344 	 51.471508 	 -127.129941 
	 2 	 1345 	 50.305066 	 -127.091621 
	 2 	 1346 	 49.138596 	 -127.054179 
	 2 	 1347 	 47.972097 	 -127.017616 
	 2 	 1348 	 46.805572 	 -126.981931 
	 2 	 1349 	 45.639020 	 -126.947124 
	 2 	 1350 	 44.472442 	 -126.913196 
	 2 	 1351 	 43.305838 	 -126.880146 
	 2 	 1352 	 33.972183 	 -126.647376 
	 2 	 1353 	 35.138965 	 -126.673397 
	 2 	 1354 	 36.305726 	 -126.700297 
	 2 	 1355 	 37.472467 	 -126.728075 
	 2 	 1356 	 38.639186 	 -126.756732 
	 2 	 1357 	 39.805884 	 -126.786268 
	 2 	 1358 	 40.972559 	 -126.816682 
	 2 	 1359 	 42.139210 	 -126.847975 
	 2 	 1360 	 34.675257 	 -121.301613 
	 2 	 1361 	 35.846064 	 -121.328165 
	 2 	 1362 	 37.016850 	 -121.355599 
	 2 	 1363 	 38.187615 	 -121.383914 
	 2 	 1364 	 39.358359 	 -121.413111 
	 2 	 1365 	 40.529080 	 -121.443190 
	 2 	 1366 	 41.699778 	 -121.474150 
	 2 	 1367 	 42.870453 	 -121.505992 
	 2 	 1368 	 52.234919 	 -121.792461 
	 2 	 1369 	 51.064457 	 -121.753567 
	 2 	 1370 	 49.893967 	 -121.715555 
	 2 	 1371 	 48.723448 	 -121.678424 
	 2 	 1372 	 47.552901 	 -121.642175 
	 2 	 1373 	 46.382328 	 -121.606807 
	 2 	 1374 	 45.211728 	 -121.572321 
	 2 	 1375 	 44.041103 	 -121.538716 
	 2 	 1376 	 51.827874 	 -116.415866 
	 2 	 1377 	 50.653364 	 -116.377281 
	 2 	 1378 	 49.478825 	 -116.339580 
	 2 	 1379 	 48.304259 	 -116.302763 
	 2 	 1380 	 47.129664 	 -116.266831 
	 2 	 1381 	 45.955043 	 -116.231783 
	 2 	 1382 	 44.780396 	 -116.197620 
	 2 	 1383 	 43.605724 	 -116.164341 
	 2 	 1384 	 34.207509 	 -115.929959 
	 2 	 1385 	 35.382361 	 -115.956160 
	 2 	 1386 	 36.557193 	 -115.983247 
	 2 	 1387 	 37.732004 	 -116.011218 
	 2 	 1388 	 38.906793 	 -116.040073 
	 2 	 1389 	 40.081560 	 -116.069813 
	 2 	 1390 	 41.256305 	 -116.100438 
	 2 	 1391 	 42.431026 	 -116.131947 
	 2 	 1392 	 34.914618 	 -110.584285 
	 2 	 1393 	 36.093495 	 -110.611021 
	 2 	 1394 	 37.272352 	 -110.638644 
	 2 	 1395 	 38.451187 	 -110.667155 
	 2 	 1396 	 39.630000 	 -110.696554 
	 2 	 1397 	 40.808791 	 -110.726840 
	 2 	 1398 	 41.987559 	 -110.758014 
	 2 	 1399 	 43.166303 	 -110.790076 
	 2 	 1400 	 52.595319 	 -111.078521 
