#/ Mapping list of channel to geometry  
#/ soft ware channels are asigned by anti-clockwise from surface. 
#/ designed for Feb. 25 data (1 modules). 
#/	  RCU 	 channel  x position 	 yposition  
	 2 	 1380 	 -46.887266 	 77.690026 
	 2 	 1381 	 -48.078018 	 77.654271 
	 2 	 1382 	 -49.268743 	 77.617618 
	 2 	 1383 	 -50.459439 	 77.580069 
	 2 	 1384 	 -59.983927 	 77.247401 
	 2 	 1385 	 -58.793478 	 77.292122 
	 2 	 1386 	 -57.602995 	 77.335947 
	 2 	 1387 	 -56.412481 	 77.378876 
	 2 	 1388 	 -55.221934 	 77.420907 
	 2 	 1389 	 -54.031355 	 77.462043 
	 2 	 1390 	 -52.840746 	 77.502282 
	 2 	 1391 	 -51.650107 	 77.541624 
	 2 	 1392 	 -59.589753 	 82.626102 
	 2 	 1393 	 -58.395254 	 82.670525 
	 2 	 1394 	 -57.200722 	 82.714048 
	 2 	 1395 	 -56.006157 	 82.756672 
	 2 	 1396 	 -54.811560 	 82.798397 
	 2 	 1397 	 -53.616933 	 82.839221 
	 2 	 1398 	 -52.422275 	 82.879147 
	 2 	 1399 	 -51.227587 	 82.918172 
	 2 	 1400 	 -41.669097 	 83.197988 
	 2 	 1401 	 -42.863998 	 83.166160 
	 2 	 1402 	 -44.058875 	 83.133432 
	 2 	 1403 	 -45.253727 	 83.099805 
	 2 	 1404 	 -46.448553 	 83.065278 
	 2 	 1405 	 -47.643353 	 83.029851 
	 2 	 1406 	 -48.838125 	 82.993524 
	 2 	 1407 	 -50.032871 	 82.956298 
	 2 	 1408 	 -51.860729 	 -40.453794 
	 2 	 1409 	 -53.062675 	 -40.496891 
	 2 	 1410 	 -54.264585 	 -40.540975 
	 2 	 1411 	 -55.466458 	 -40.586046 
	 2 	 1412 	 -56.668294 	 -40.632104 
	 2 	 1413 	 -57.870092 	 -40.679150 
	 2 	 1414 	 -59.071851 	 -40.727183 
	 2 	 1415 	 -60.273570 	 -40.776203 
	 2 	 1416 	 -69.885788 	 -41.203900 
	 2 	 1417 	 -68.684417 	 -41.146983 
	 2 	 1418 	 -67.483000 	 -41.091054 
	 2 	 1419 	 -66.281538 	 -41.036111 
	 2 	 1420 	 -65.080030 	 -40.982155 
	 2 	 1421 	 -63.878479 	 -40.929187 
	 2 	 1422 	 -62.676885 	 -40.877205 
	 2 	 1423 	 -61.475248 	 -40.826210 
	 2 	 1424 	 -69.538579 	 -35.821315 
	 2 	 1425 	 -68.332786 	 -35.764685 
	 2 	 1426 	 -67.126948 	 -35.709046 
	 2 	 1427 	 -65.921064 	 -35.654398 
	 2 	 1428 	 -64.715136 	 -35.600740 
	 2 	 1429 	 -63.509164 	 -35.548073 
	 2 	 1430 	 -62.303149 	 -35.496397 
	 2 	 1431 	 -61.097092 	 -35.445711 
	 2 	 1432 	 -51.447222 	 -35.075896 
	 2 	 1433 	 -52.653586 	 -35.118655 
	 2 	 1434 	 -53.859914 	 -35.162404 
	 2 	 1435 	 -55.066206 	 -35.207145 
	 2 	 1436 	 -56.272461 	 -35.252876 
	 2 	 1437 	 -57.478678 	 -35.299599 
	 2 	 1438 	 -58.684856 	 -35.347312 
	 2 	 1439 	 -59.890994 	 -35.396016 
	 2 	 1440 	 -52.998805 	 -8.313938 
	 2 	 1441 	 -54.227153 	 -8.357980 
	 2 	 1442 	 -55.455464 	 -8.403031 
	 2 	 1443 	 -56.683738 	 -8.449091 
	 2 	 1444 	 -57.911973 	 -8.496161 
	 2 	 1445 	 -59.140170 	 -8.544239 
	 2 	 1446 	 -60.368326 	 -8.593326 
	 2 	 1447 	 -61.596442 	 -8.643422 
	 2 	 1448 	 -71.419803 	 -9.080507 
	 2 	 1449 	 -70.192043 	 -9.022341 
	 2 	 1450 	 -68.964236 	 -8.965183 
	 2 	 1451 	 -67.736382 	 -8.909035 
	 2 	 1452 	 -66.508482 	 -8.853895 
	 2 	 1453 	 -65.280537 	 -8.799763 
	 2 	 1454 	 -64.052549 	 -8.746641 
	 2 	 1455 	 -62.824517 	 -8.694527 
	 2 	 1456 	 -71.059399 	 -3.697294 
	 2 	 1457 	 -69.827217 	 -3.639426 
	 2 	 1458 	 -68.594988 	 -3.582570 
	 2 	 1459 	 -67.362712 	 -3.526727 
	 2 	 1460 	 -66.130391 	 -3.471896 
	 2 	 1461 	 -64.898025 	 -3.418077 
	 2 	 1462 	 -63.665616 	 -3.365270 
	 2 	 1463 	 -62.433163 	 -3.313476 
	 2 	 1464 	 -52.572096 	 -2.935575 
	 2 	 1465 	 -53.804863 	 -2.979268 
	 2 	 1466 	 -55.037593 	 -3.023974 
	 2 	 1467 	 -56.270285 	 -3.069693 
	 2 	 1468 	 -57.502940 	 -3.116425 
	 2 	 1469 	 -58.735556 	 -3.164169 
	 2 	 1470 	 -59.968133 	 -3.212925 
	 2 	 1471 	 -61.200669 	 -3.262694 
	 2 	 1472 	 -40.983586 	 34.959250 
	 2 	 1473 	 -42.142162 	 34.927952 
	 2 	 1474 	 -43.300714 	 34.895782 
	 2 	 1475 	 -44.459242 	 34.862739 
	 2 	 1476 	 -45.617744 	 34.828824 
	 2 	 1477 	 -46.776221 	 34.794036 
	 2 	 1478 	 -47.934671 	 34.758376 
	 2 	 1479 	 -49.093094 	 34.721844 
	 2 	 1480 	 -58.359421 	 34.398184 
	 2 	 1481 	 -57.201239 	 34.441694 
	 2 	 1482 	 -56.043025 	 34.484332 
	 2 	 1483 	 -54.884779 	 34.526098 
	 2 	 1484 	 -53.726501 	 34.566992 
	 2 	 1485 	 -52.568194 	 34.607013 
	 2 	 1486 	 -51.409856 	 34.646162 
	 2 	 1487 	 -50.251489 	 34.684439 
	 2 	 1488 	 -57.981381 	 39.776277 
	 2 	 1489 	 -56.819149 	 39.819500 
	 2 	 1490 	 -55.656885 	 39.861849 
	 2 	 1491 	 -54.494590 	 39.903323 
	 2 	 1492 	 -53.332263 	 39.943921 
	 2 	 1493 	 -52.169907 	 39.983644 
	 2 	 1494 	 -51.007521 	 40.022492 
	 2 	 1495 	 -49.845106 	 40.060464 
	 2 	 1496 	 -40.544823 	 40.332729 
	 2 	 1497 	 -41.707446 	 40.301760 
	 2 	 1498 	 -42.870045 	 40.269915 
	 2 	 1499 	 -44.032620 	 40.237195 
	 2 	 1500 	 -45.195169 	 40.203600 
	 2 	 1501 	 -46.357693 	 40.169129 
	 2 	 1502 	 -47.520191 	 40.133783 
	 2 	 1503 	 -48.682662 	 40.097561 
	 2 	 1504 	 -41.838896 	 67.107874 
	 2 	 1505 	 -43.021680 	 67.075923 
	 2 	 1506 	 -44.204441 	 67.043081 
	 2 	 1507 	 -45.387176 	 67.009349 
	 2 	 1508 	 -46.569886 	 66.974726 
	 2 	 1509 	 -47.752569 	 66.939212 
	 2 	 1510 	 -48.935225 	 66.902808 
	 2 	 1511 	 -50.117853 	 66.865513 
	 2 	 1512 	 -59.577800 	 66.535097 
	 2 	 1513 	 -58.395418 	 66.579515 
	 2 	 1514 	 -57.213003 	 66.623043 
	 2 	 1515 	 -56.030555 	 66.665681 
	 2 	 1516 	 -54.848075 	 66.707429 
	 2 	 1517 	 -53.665565 	 66.748285 
	 2 	 1518 	 -52.483024 	 66.788252 
	 2 	 1519 	 -51.300453 	 66.827328 
	 2 	 1520 	 -59.187660 	 71.913646 
	 2 	 1521 	 -58.001228 	 71.957769 
	 2 	 1522 	 -56.814762 	 72.000999 
	 2 	 1523 	 -55.628265 	 72.043335 
	 2 	 1524 	 -54.441736 	 72.084778 
	 2 	 1525 	 -53.255176 	 72.125327 
	 2 	 1526 	 -52.068586 	 72.164983 
	 2 	 1527 	 -50.881967 	 72.203745 
	 2 	 1528 	 -41.388028 	 72.481673 
	 2 	 1529 	 -42.574860 	 72.450060 
	 2 	 1530 	 -43.761667 	 72.417553 
	 2 	 1531 	 -44.948450 	 72.384153 
	 2 	 1532 	 -46.135207 	 72.349858 
	 2 	 1533 	 -47.321938 	 72.314670 
	 2 	 1534 	 -48.508642 	 72.278589 
	 2 	 1535 	 -49.695318 	 72.241614 
	 2 	 1536 	 -51.481370 	 -51.167080 
	 2 	 1537 	 -52.674515 	 -51.209861 
	 2 	 1538 	 -53.867625 	 -51.253622 
	 2 	 1539 	 -55.060698 	 -51.298364 
	 2 	 1540 	 -56.253735 	 -51.344085 
	 2 	 1541 	 -57.446733 	 -51.390787 
	 2 	 1542 	 -58.639692 	 -51.438469 
	 2 	 1543 	 -59.832612 	 -51.487130 
	 2 	 1544 	 -69.374450 	 -51.911698 
	 2 	 1545 	 -68.181876 	 -51.855198 
	 2 	 1546 	 -66.989255 	 -51.799677 
	 2 	 1547 	 -65.796590 	 -51.745136 
	 2 	 1548 	 -64.603880 	 -51.691575 
	 2 	 1549 	 -63.411126 	 -51.638994 
	 2 	 1550 	 -62.218330 	 -51.587393 
	 2 	 1551 	 -61.025492 	 -51.536772 
	 2 	 1552 	 -69.031639 	 -46.529322 
	 2 	 1553 	 -67.834643 	 -46.473105 
	 2 	 1554 	 -66.637601 	 -46.417872 
	 2 	 1555 	 -65.440515 	 -46.363622 
	 2 	 1556 	 -64.243384 	 -46.310355 
	 2 	 1557 	 -63.046210 	 -46.258072 
	 2 	 1558 	 -61.848994 	 -46.206772 
	 2 	 1559 	 -60.651735 	 -46.156456 
	 2 	 1560 	 -51.072264 	 -45.789337 
	 2 	 1561 	 -52.269827 	 -45.831784 
	 2 	 1562 	 -53.467355 	 -45.875214 
	 2 	 1563 	 -54.664846 	 -45.919629 
	 2 	 1564 	 -55.862301 	 -45.965027 
	 2 	 1565 	 -57.059718 	 -46.011409 
	 2 	 1566 	 -58.257097 	 -46.058774 
	 2 	 1567 	 -59.454436 	 -46.107123 
	 2 	 1568 	 -52.619446 	 -19.027223 
	 2 	 1569 	 -53.838993 	 -19.070950 
	 2 	 1570 	 -55.058504 	 -19.115679 
	 2 	 1571 	 -56.277978 	 -19.161410 
	 2 	 1572 	 -57.497414 	 -19.208142 
	 2 	 1573 	 -58.716811 	 -19.255876 
	 2 	 1574 	 -59.936168 	 -19.304612 
	 2 	 1575 	 -61.155485 	 -19.354349 
	 2 	 1576 	 -70.908465 	 -19.788304 
	 2 	 1577 	 -69.689501 	 -19.730555 
	 2 	 1578 	 -68.470491 	 -19.673807 
	 2 	 1579 	 -67.251434 	 -19.618060 
	 2 	 1580 	 -66.032331 	 -19.563315 
	 2 	 1581 	 -64.813185 	 -19.509571 
	 2 	 1582 	 -63.593994 	 -19.456829 
	 2 	 1583 	 -62.374760 	 -19.405088 
	 2 	 1584 	 -70.552459 	 -14.405301 
	 2 	 1585 	 -69.329074 	 -14.347846 
	 2 	 1586 	 -68.105641 	 -14.291396 
	 2 	 1587 	 -66.882163 	 -14.235950 
	 2 	 1588 	 -65.658639 	 -14.181510 
	 2 	 1589 	 -64.435071 	 -14.128075 
	 2 	 1590 	 -63.211460 	 -14.075646 
	 2 	 1591 	 -61.987806 	 -14.024221 
	 2 	 1592 	 -52.197138 	 -13.649015 
	 2 	 1593 	 -53.421104 	 -13.692397 
	 2 	 1594 	 -54.645033 	 -13.736784 
	 2 	 1595 	 -55.868926 	 -13.782177 
	 2 	 1596 	 -57.092780 	 -13.828575 
	 2 	 1597 	 -58.316597 	 -13.875979 
	 2 	 1598 	 -59.540374 	 -13.924388 
	 2 	 1599 	 -60.764111 	 -13.973802 
	 2 	 1600 	 -40.698482 	 24.243042 
	 2 	 1601 	 -41.848989 	 24.211962 
	 2 	 1602 	 -42.999472 	 24.180015 
	 2 	 1603 	 -44.149931 	 24.147202 
	 2 	 1604 	 -45.300364 	 24.113523 
	 2 	 1605 	 -46.450772 	 24.078977 
	 2 	 1606 	 -47.601153 	 24.043565 
	 2 	 1607 	 -48.751508 	 24.007287 
	 2 	 1608 	 -57.953294 	 23.685880 
	 2 	 1609 	 -56.803179 	 23.729087 
	 2 	 1610 	 -55.653032 	 23.771429 
	 2 	 1611 	 -54.502853 	 23.812904 
	 2 	 1612 	 -53.352643 	 23.853513 
	 2 	 1613 	 -52.202403 	 23.893256 
	 2 	 1614 	 -51.052134 	 23.932133 
	 2 	 1615 	 -49.901835 	 23.970143 
	 2 	 1616 	 -57.579287 	 29.063820 
	 2 	 1617 	 -56.425123 	 29.106744 
	 2 	 1618 	 -55.270926 	 29.148799 
	 2 	 1619 	 -54.116698 	 29.189985 
	 2 	 1620 	 -52.962439 	 29.230302 
	 2 	 1621 	 -51.808150 	 29.269750 
	 2 	 1622 	 -50.653832 	 29.308328 
	 2 	 1623 	 -49.499485 	 29.346037 
	 2 	 1624 	 -40.263754 	 29.616414 
	 2 	 1625 	 -41.418308 	 29.585660 
	 2 	 1626 	 -42.572837 	 29.554036 
	 2 	 1627 	 -43.727343 	 29.521543 
	 2 	 1628 	 -44.881823 	 29.488180 
	 2 	 1629 	 -46.036279 	 29.453949 
	 2 	 1630 	 -47.190708 	 29.418847 
	 2 	 1631 	 -48.345110 	 29.382877 
	 2 	 1632 	 -41.553792 	 56.391666 
	 2 	 1633 	 -42.728507 	 56.359933 
	 2 	 1634 	 -43.903198 	 56.327315 
	 2 	 1635 	 -45.077865 	 56.293812 
	 2 	 1636 	 -46.252505 	 56.259425 
	 2 	 1637 	 -47.427119 	 56.224153 
	 2 	 1638 	 -48.601707 	 56.187997 
	 2 	 1639 	 -49.776267 	 56.150957 
	 2 	 1640 	 -59.171674 	 55.822793 
	 2 	 1641 	 -57.997358 	 55.866908 
	 2 	 1642 	 -56.823010 	 55.910140 
	 2 	 1643 	 -55.648630 	 55.952487 
	 2 	 1644 	 -54.474217 	 55.993950 
	 2 	 1645 	 -53.299774 	 56.034528 
	 2 	 1646 	 -52.125301 	 56.074222 
	 2 	 1647 	 -50.950798 	 56.113031 
	 2 	 1648 	 -58.785567 	 61.201189 
	 2 	 1649 	 -57.607201 	 61.245013 
	 2 	 1650 	 -56.428803 	 61.287949 
	 2 	 1651 	 -55.250373 	 61.329997 
	 2 	 1652 	 -54.071912 	 61.371159 
	 2 	 1653 	 -52.893420 	 61.411433 
	 2 	 1654 	 -51.714898 	 61.450819 
	 2 	 1655 	 -50.536346 	 61.489318 
	 2 	 1656 	 -41.106960 	 61.765358 
	 2 	 1657 	 -42.285722 	 61.733960 
	 2 	 1658 	 -43.464460 	 61.701674 
	 2 	 1659 	 -44.643173 	 61.668500 
	 2 	 1660 	 -45.821861 	 61.634439 
	 2 	 1661 	 -47.000523 	 61.599490 
	 2 	 1662 	 -48.179158 	 61.563654 
	 2 	 1663 	 -49.357766 	 61.526930 
	 2 	 1664 	 -51.102012 	 -61.880365 
	 2 	 1665 	 -52.286356 	 -61.922831 
	 2 	 1666 	 -53.470665 	 -61.966270 
	 2 	 1667 	 -54.654939 	 -62.010682 
	 2 	 1668 	 -55.839175 	 -62.056067 
	 2 	 1669 	 -57.023374 	 -62.102424 
	 2 	 1670 	 -58.207534 	 -62.149754 
	 2 	 1671 	 -59.391655 	 -62.198057 
	 2 	 1672 	 -68.863112 	 -62.619496 
	 2 	 1673 	 -67.679334 	 -62.563412 
	 2 	 1674 	 -66.495510 	 -62.508301 
	 2 	 1675 	 -65.311642 	 -62.454162 
	 2 	 1676 	 -64.127729 	 -62.400996 
	 2 	 1677 	 -62.943774 	 -62.348802 
	 2 	 1678 	 -61.759775 	 -62.297581 
	 2 	 1679 	 -60.575735 	 -62.247333 
	 2 	 1680 	 -68.524698 	 -57.237329 
	 2 	 1681 	 -67.336499 	 -57.181525 
	 2 	 1682 	 -66.148255 	 -57.126697 
	 2 	 1683 	 -64.959966 	 -57.072845 
	 2 	 1684 	 -63.771633 	 -57.019970 
	 2 	 1685 	 -62.583257 	 -56.968071 
	 2 	 1686 	 -61.394838 	 -56.917148 
	 2 	 1687 	 -60.206379 	 -56.867201 
	 2 	 1688 	 -50.697305 	 -56.502777 
	 2 	 1689 	 -51.886068 	 -56.544912 
	 2 	 1690 	 -53.074795 	 -56.588024 
	 2 	 1691 	 -54.263487 	 -56.632113 
	 2 	 1692 	 -55.452141 	 -56.677177 
	 2 	 1693 	 -56.640759 	 -56.723219 
	 2 	 1694 	 -57.829338 	 -56.770236 
	 2 	 1695 	 -59.017878 	 -56.818230 
	 2 	 1696 	 -52.240087 	 -29.740509 
	 2 	 1697 	 -53.450834 	 -29.783921 
	 2 	 1698 	 -54.661545 	 -29.828327 
	 2 	 1699 	 -55.872218 	 -29.873728 
	 2 	 1700 	 -57.082854 	 -29.920123 
	 2 	 1701 	 -58.293451 	 -29.967513 
	 2 	 1702 	 -59.504009 	 -30.015897 
	 2 	 1703 	 -60.714527 	 -30.065276 
	 2 	 1704 	 -70.397127 	 -30.496102 
	 2 	 1705 	 -69.186959 	 -30.438769 
	 2 	 1706 	 -67.976745 	 -30.382430 
	 2 	 1707 	 -66.766486 	 -30.327086 
	 2 	 1708 	 -65.556181 	 -30.272735 
	 2 	 1709 	 -64.345832 	 -30.219379 
	 2 	 1710 	 -63.135439 	 -30.167017 
	 2 	 1711 	 -61.925004 	 -30.115649 
	 2 	 1712 	 -70.045519 	 -25.113308 
	 2 	 1713 	 -68.830930 	 -25.056266 
	 2 	 1714 	 -67.616295 	 -25.000221 
	 2 	 1715 	 -66.401613 	 -24.945174 
	 2 	 1716 	 -65.186888 	 -24.891125 
	 2 	 1717 	 -63.972118 	 -24.838074 
	 2 	 1718 	 -62.757305 	 -24.786021 
	 2 	 1719 	 -61.542449 	 -24.734966 
	 2 	 1720 	 -51.822180 	 -24.362456 
	 2 	 1721 	 -53.037345 	 -24.405526 
	 2 	 1722 	 -54.252474 	 -24.449594 
	 2 	 1723 	 -55.467566 	 -24.494661 
	 2 	 1724 	 -56.682621 	 -24.540726 
	 2 	 1725 	 -57.897637 	 -24.587789 
	 2 	 1726 	 -59.112615 	 -24.635850 
	 2 	 1727 	 -60.327552 	 -24.684909 
	 2 	 1728 	 -40.413379 	 13.526834 
	 2 	 1729 	 -41.555816 	 13.495971 
	 2 	 1730 	 -42.698230 	 13.464248 
	 2 	 1731 	 -43.840619 	 13.431665 
	 2 	 1732 	 -44.982984 	 13.398222 
	 2 	 1733 	 -46.125323 	 13.363919 
	 2 	 1734 	 -47.267636 	 13.328755 
	 2 	 1735 	 -48.409922 	 13.292731 
	 2 	 1736 	 -57.547168 	 12.973576 
	 2 	 1737 	 -56.405120 	 13.016480 
	 2 	 1738 	 -55.263039 	 13.058525 
	 2 	 1739 	 -54.120928 	 13.099710 
	 2 	 1740 	 -52.978785 	 13.140034 
	 2 	 1741 	 -51.836613 	 13.179498 
	 2 	 1742 	 -50.694411 	 13.218103 
	 2 	 1743 	 -49.552180 	 13.255847 
	 2 	 1744 	 -57.177194 	 18.351364 
	 2 	 1745 	 -56.031096 	 18.393988 
	 2 	 1746 	 -54.884967 	 18.435750 
	 2 	 1747 	 -53.738806 	 18.476648 
	 2 	 1748 	 -52.592615 	 18.516683 
	 2 	 1749 	 -51.446394 	 18.555855 
	 2 	 1750 	 -50.300144 	 18.594164 
	 2 	 1751 	 -49.153865 	 18.631610 
	 2 	 1752 	 -39.982686 	 18.900100 
	 2 	 1753 	 -41.129169 	 18.869560 
	 2 	 1754 	 -42.275630 	 18.838157 
	 2 	 1755 	 -43.422066 	 18.805891 
	 2 	 1756 	 -44.568478 	 18.772761 
	 2 	 1757 	 -45.714864 	 18.738768 
	 2 	 1758 	 -46.861224 	 18.703912 
	 2 	 1759 	 -48.007558 	 18.668193 
	 2 	 1760 	 -41.268689 	 45.675458 
	 2 	 1761 	 -42.435335 	 45.643942 
	 2 	 1762 	 -43.601956 	 45.611548 
	 2 	 1763 	 -44.768553 	 45.578275 
	 2 	 1764 	 -45.935125 	 45.544124 
	 2 	 1765 	 -47.101670 	 45.509095 
	 2 	 1766 	 -48.268189 	 45.473187 
	 2 	 1767 	 -49.434681 	 45.436400 
	 2 	 1768 	 -58.765547 	 45.110488 
	 2 	 1769 	 -57.599299 	 45.154301 
	 2 	 1770 	 -56.433017 	 45.197236 
	 2 	 1771 	 -55.266704 	 45.239293 
	 2 	 1772 	 -54.100359 	 45.280471 
	 2 	 1773 	 -52.933984 	 45.320771 
	 2 	 1774 	 -51.767579 	 45.360192 
	 2 	 1775 	 -50.601144 	 45.398735 
	 2 	 1776 	 -58.383474 	 50.488733 
	 2 	 1777 	 -57.213175 	 50.532257 
	 2 	 1778 	 -56.042844 	 50.574899 
	 2 	 1779 	 -54.872481 	 50.616660 
	 2 	 1780 	 -53.702088 	 50.657540 
	 2 	 1781 	 -52.531663 	 50.697538 
	 2 	 1782 	 -51.361209 	 50.736655 
	 2 	 1783 	 -50.190726 	 50.774891 
	 2 	 1784 	 -40.825891 	 51.049044 
	 2 	 1785 	 -41.996584 	 51.017860 
	 2 	 1786 	 -43.167252 	 50.985795 
	 2 	 1787 	 -44.337896 	 50.952848 
	 2 	 1788 	 -45.508515 	 50.919019 
	 2 	 1789 	 -46.679108 	 50.884310 
	 2 	 1790 	 -47.849675 	 50.848718 
	 2 	 1791 	 -49.020214 	 50.812245 
	 2 	 2304 	 24.732847 	 -61.187027 
	 2 	 2305 	 23.547907 	 -61.167196 
	 2 	 2306 	 22.362952 	 -61.148338 
	 2 	 2307 	 21.177981 	 -61.130454 
	 2 	 2308 	 19.992996 	 -61.113543 
	 2 	 2309 	 18.807998 	 -61.097606 
	 2 	 2310 	 17.622987 	 -61.082642 
	 2 	 2311 	 16.437963 	 -61.068652 
	 2 	 2312 	 6.957447 	 -60.991776 
	 2 	 2313 	 8.142536 	 -60.997978 
	 2 	 2314 	 9.327620 	 -61.005154 
	 2 	 2315 	 10.512698 	 -61.013303 
	 2 	 2316 	 11.697768 	 -61.022426 
	 2 	 2317 	 12.882831 	 -61.032522 
	 2 	 2318 	 14.067885 	 -61.043592 
	 2 	 2319 	 15.252929 	 -61.055635 
	 2 	 2320 	 7.578229 	 -55.634830 
	 2 	 2321 	 8.767719 	 -55.641544 
	 2 	 2322 	 9.957203 	 -55.649235 
	 2 	 2323 	 11.146680 	 -55.657903 
	 2 	 2324 	 12.336150 	 -55.667549 
	 2 	 2325 	 13.525611 	 -55.678171 
	 2 	 2326 	 14.715064 	 -55.689771 
	 2 	 2327 	 15.904506 	 -55.702348 
	 2 	 2328 	 25.419591 	 -55.838136 
	 2 	 2329 	 24.230257 	 -55.817743 
	 2 	 2330 	 23.040906 	 -55.798327 
	 2 	 2331 	 21.851540 	 -55.779888 
	 2 	 2332 	 20.662160 	 -55.762425 
	 2 	 2333 	 19.472765 	 -55.745940 
	 2 	 2334 	 18.283357 	 -55.730432 
	 2 	 2335 	 17.093937 	 -55.715901 
	 2 	 2336 	 5.902147 	 -28.826809 
	 2 	 2337 	 4.690631 	 -28.822458 
	 2 	 2338 	 3.479111 	 -28.819103 
	 2 	 2339 	 2.267588 	 -28.816742 
	 2 	 2340 	 1.056065 	 -28.815377 
	 2 	 2341 	 -0.155460 	 -28.815007 
	 2 	 2342 	 -1.366984 	 -28.815633 
	 2 	 2343 	 -2.578508 	 -28.817253 
	 2 	 2344 	 -12.270564 	 -28.866047 
	 2 	 2345 	 -11.059078 	 -28.856464 
	 2 	 2346 	 -9.847584 	 -28.847877 
	 2 	 2347 	 -8.636083 	 -28.840285 
	 2 	 2348 	 -7.424576 	 -28.833688 
	 2 	 2349 	 -6.213065 	 -28.828086 
	 2 	 2350 	 -5.001549 	 -28.823480 
	 2 	 2351 	 -3.790030 	 -28.819869 
	 2 	 2352 	 -11.707035 	 -23.501297 
	 2 	 2353 	 -10.491141 	 -23.492179 
	 2 	 2354 	 -9.275241 	 -23.484061 
	 2 	 2355 	 -8.059334 	 -23.476940 
	 2 	 2356 	 -6.843422 	 -23.470819 
	 2 	 2357 	 -5.627505 	 -23.465697 
	 2 	 2358 	 -4.411584 	 -23.461573 
	 2 	 2359 	 -3.195660 	 -23.458449 
	 2 	 2360 	 6.531738 	 -23.469411 
	 2 	 2361 	 5.315820 	 -23.464545 
	 2 	 2362 	 4.099899 	 -23.460677 
	 2 	 2363 	 2.883974 	 -23.457809 
	 2 	 2364 	 1.668048 	 -23.455939 
	 2 	 2365 	 0.452121 	 -23.455068 
	 2 	 2366 	 -0.763807 	 -23.455196 
	 2 	 2367 	 -1.979734 	 -23.456323 
	 2 	 2368 	 32.721965 	 13.712209 
	 2 	 2369 	 31.579367 	 13.736419 
	 2 	 2370 	 30.436752 	 13.759769 
	 2 	 2371 	 29.294119 	 13.782258 
	 2 	 2372 	 28.151470 	 13.803887 
	 2 	 2373 	 27.008805 	 13.824656 
	 2 	 2374 	 25.866124 	 13.844564 
	 2 	 2375 	 24.723429 	 13.863612 
	 2 	 2376 	 15.581417 	 13.985015 
	 2 	 2377 	 16.724206 	 13.972851 
	 2 	 2378 	 17.866986 	 13.959827 
	 2 	 2379 	 19.009755 	 13.945942 
	 2 	 2380 	 20.152514 	 13.931197 
	 2 	 2381 	 21.295262 	 13.915592 
	 2 	 2382 	 22.437997 	 13.899126 
	 2 	 2383 	 23.580720 	 13.881799 
	 2 	 2384 	 16.210036 	 19.338735 
	 2 	 2385 	 17.356857 	 19.326097 
	 2 	 2386 	 18.503667 	 19.312595 
	 2 	 2387 	 19.650468 	 19.298229 
	 2 	 2388 	 20.797257 	 19.283000 
	 2 	 2389 	 21.944034 	 19.266907 
	 2 	 2390 	 23.090799 	 19.249951 
	 2 	 2391 	 24.237551 	 19.232131 
	 2 	 2392 	 33.411015 	 19.058487 
	 2 	 2393 	 32.264392 	 19.083215 
	 2 	 2394 	 31.117750 	 19.107079 
	 2 	 2395 	 29.971090 	 19.130080 
	 2 	 2396 	 28.824414 	 19.152217 
	 2 	 2397 	 27.677721 	 19.173491 
	 2 	 2398 	 26.531012 	 19.193901 
	 2 	 2399 	 25.384289 	 19.213448 
	 2 	 2400 	 14.745636 	 46.154852 
	 2 	 2401 	 13.578613 	 46.165517 
	 2 	 2402 	 12.411583 	 46.175302 
	 2 	 2403 	 11.244546 	 46.184209 
	 2 	 2404 	 10.077502 	 46.192237 
	 2 	 2405 	 8.910452 	 46.199386 
	 2 	 2406 	 7.743398 	 46.205657 
	 2 	 2407 	 6.576339 	 46.211048 
	 2 	 2408 	 -2.760211 	 46.222543 
	 2 	 2409 	 -1.593141 	 46.224182 
	 2 	 2410 	 -0.426069 	 46.224942 
	 2 	 2411 	 0.741002 	 46.224824 
	 2 	 2412 	 1.908073 	 46.223826 
	 2 	 2413 	 3.075143 	 46.221950 
	 2 	 2414 	 4.242211 	 46.219195 
	 2 	 2415 	 5.409276 	 46.215561 
	 2 	 2416 	 -2.184031 	 51.583467 
	 2 	 2417 	 -1.012924 	 51.584671 
	 2 	 2418 	 0.158184 	 51.584993 
	 2 	 2419 	 1.329291 	 51.584433 
	 2 	 2420 	 2.500398 	 51.582991 
	 2 	 2421 	 3.671503 	 51.580667 
	 2 	 2422 	 4.842606 	 51.577461 
	 2 	 2423 	 6.013707 	 51.573374 
	 2 	 2424 	 15.382332 	 51.508926 
	 2 	 2425 	 14.211277 	 51.520069 
	 2 	 2426 	 13.040214 	 51.530329 
	 2 	 2427 	 11.869144 	 51.539708 
	 2 	 2428 	 10.698068 	 51.548205 
	 2 	 2429 	 9.526985 	 51.555820 
	 2 	 2430 	 8.355897 	 51.562553 
	 2 	 2431 	 7.184804 	 51.568404 
	 2 	 2432 	 24.917004 	 -50.468609 
	 2 	 2433 	 23.723259 	 -50.448630 
	 2 	 2434 	 22.529498 	 -50.429632 
	 2 	 2435 	 21.335722 	 -50.411615 
	 2 	 2436 	 20.141932 	 -50.394578 
	 2 	 2437 	 18.948128 	 -50.378522 
	 2 	 2438 	 17.754311 	 -50.363447 
	 2 	 2439 	 16.560483 	 -50.349352 
	 2 	 2440 	 7.009518 	 -50.271903 
	 2 	 2441 	 8.203413 	 -50.278151 
